# Source                  : 4D Langevin model
# Author                  : C. Ishizuka at al.
# Institute               : Tokyo Institute of Technology
# Reference               : Phys.Rev.C.96.064616 (2017)
# doi                     : http://dx.doi.org/10.1103/PhysRevC.96.064616
# Description             : Full TKE distribution for each fragment mass.
# License                 : CC BY-SA-4.0
# Compound                : 92-U-256
# Excitation Energy (MeV) : 10.0 MeV
#  A       TKE[MeV]          Yield
  173      2.22000E+02      0.00000E+00
  173      2.23000E+02      0.00000E+00
  173      2.24000E+02      0.00000E+00
  173      2.25000E+02      0.00000E+00
  173      2.26000E+02      0.00000E+00
  173      2.27000E+02      0.00000E+00

  174      1.15000E+02      0.00000E+00
  174      1.16000E+02      0.00000E+00
  174      1.17000E+02      0.00000E+00
  174      1.18000E+02      0.00000E+00
  174      1.19000E+02      0.00000E+00
  174      1.20000E+02      0.00000E+00
  174      1.21000E+02      0.00000E+00
  174      1.22000E+02      0.00000E+00
  174      1.23000E+02      0.00000E+00
  174      1.24000E+02      0.00000E+00
  174      1.25000E+02      0.00000E+00
  174      1.26000E+02      0.00000E+00
  174      1.27000E+02      0.00000E+00
  174      1.28000E+02      0.00000E+00
  174      1.29000E+02      0.00000E+00
  174      1.30000E+02      0.00000E+00
  174      1.31000E+02      0.00000E+00
  174      1.32000E+02      0.00000E+00
  174      1.33000E+02      0.00000E+00
  174      1.34000E+02      0.00000E+00
  174      1.35000E+02      0.00000E+00
  174      1.36000E+02      0.00000E+00
  174      1.37000E+02      0.00000E+00
  174      1.38000E+02      9.06290E-05
  174      1.39000E+02      9.06290E-05
  174      1.40000E+02      0.00000E+00
  174      1.41000E+02      0.00000E+00
  174      1.42000E+02      0.00000E+00
  174      1.43000E+02      9.06290E-05
  174      1.44000E+02      0.00000E+00
  174      1.45000E+02      0.00000E+00
  174      1.46000E+02      0.00000E+00
  174      1.47000E+02      0.00000E+00
  174      1.48000E+02      0.00000E+00
  174      1.49000E+02      0.00000E+00
  174      1.50000E+02      0.00000E+00
  174      1.51000E+02      0.00000E+00
  174      1.52000E+02      0.00000E+00
  174      1.53000E+02      0.00000E+00
  174      1.54000E+02      0.00000E+00
  174      1.55000E+02      0.00000E+00
  174      1.56000E+02      0.00000E+00
  174      1.57000E+02      0.00000E+00
  174      1.58000E+02      0.00000E+00
  174      1.59000E+02      0.00000E+00
  174      1.60000E+02      9.06290E-05
  174      1.61000E+02      0.00000E+00
  174      1.62000E+02      9.06290E-05
  174      1.63000E+02      0.00000E+00
  174      1.64000E+02      0.00000E+00
  174      1.65000E+02      0.00000E+00
  174      1.66000E+02      0.00000E+00
  174      1.67000E+02      9.06290E-05
  174      1.68000E+02      0.00000E+00
  174      1.69000E+02      0.00000E+00
  174      1.70000E+02      0.00000E+00
  174      1.71000E+02      0.00000E+00
  174      1.72000E+02      0.00000E+00
  174      1.73000E+02      0.00000E+00
  174      1.74000E+02      0.00000E+00
  174      1.75000E+02      0.00000E+00
  174      1.76000E+02      0.00000E+00
  174      1.77000E+02      0.00000E+00
  174      1.78000E+02      0.00000E+00
  174      1.79000E+02      0.00000E+00
  174      1.80000E+02      0.00000E+00
  174      1.81000E+02      0.00000E+00
  174      1.82000E+02      0.00000E+00
  174      1.83000E+02      0.00000E+00
  174      1.84000E+02      0.00000E+00
  174      1.85000E+02      0.00000E+00
  174      1.86000E+02      0.00000E+00
  174      1.87000E+02      0.00000E+00
  174      1.88000E+02      0.00000E+00
  174      1.89000E+02      0.00000E+00
  174      1.90000E+02      0.00000E+00
  174      1.91000E+02      0.00000E+00
  174      1.92000E+02      0.00000E+00
  174      1.93000E+02      0.00000E+00
  174      1.94000E+02      0.00000E+00
  174      1.95000E+02      0.00000E+00
  174      1.96000E+02      0.00000E+00
  174      1.97000E+02      0.00000E+00
  174      1.98000E+02      0.00000E+00
  174      1.99000E+02      0.00000E+00
  174      2.00000E+02      0.00000E+00
  174      2.01000E+02      0.00000E+00
  174      2.02000E+02      0.00000E+00
  174      2.03000E+02      0.00000E+00
  174      2.04000E+02      0.00000E+00
  174      2.05000E+02      0.00000E+00
  174      2.06000E+02      0.00000E+00
  174      2.07000E+02      0.00000E+00
  174      2.08000E+02      0.00000E+00
  174      2.09000E+02      0.00000E+00
  174      2.10000E+02      0.00000E+00
  174      2.11000E+02      0.00000E+00
  174      2.12000E+02      0.00000E+00
  174      2.13000E+02      0.00000E+00
  174      2.14000E+02      0.00000E+00
  174      2.15000E+02      0.00000E+00
  174      2.16000E+02      0.00000E+00
  174      2.17000E+02      0.00000E+00
  174      2.18000E+02      0.00000E+00
  174      2.19000E+02      0.00000E+00
  174      2.20000E+02      0.00000E+00
  174      2.21000E+02      0.00000E+00
  174      2.22000E+02      0.00000E+00
  174      2.23000E+02      0.00000E+00
  174      2.24000E+02      0.00000E+00
  174      2.25000E+02      0.00000E+00
  174      2.26000E+02      0.00000E+00
  174      2.27000E+02      0.00000E+00

  175      1.15000E+02      0.00000E+00
  175      1.16000E+02      0.00000E+00
  175      1.17000E+02      0.00000E+00
  175      1.18000E+02      0.00000E+00
  175      1.19000E+02      0.00000E+00
  175      1.20000E+02      0.00000E+00
  175      1.21000E+02      0.00000E+00
  175      1.22000E+02      0.00000E+00
  175      1.23000E+02      9.06290E-05
  175      1.24000E+02      0.00000E+00
  175      1.25000E+02      0.00000E+00
  175      1.26000E+02      0.00000E+00
  175      1.27000E+02      0.00000E+00
  175      1.28000E+02      0.00000E+00
  175      1.29000E+02      0.00000E+00
  175      1.30000E+02      0.00000E+00
  175      1.31000E+02      0.00000E+00
  175      1.32000E+02      0.00000E+00
  175      1.33000E+02      0.00000E+00
  175      1.34000E+02      0.00000E+00
  175      1.35000E+02      0.00000E+00
  175      1.36000E+02      0.00000E+00
  175      1.37000E+02      0.00000E+00
  175      1.38000E+02      0.00000E+00
  175      1.39000E+02      0.00000E+00
  175      1.40000E+02      0.00000E+00
  175      1.41000E+02      0.00000E+00
  175      1.42000E+02      0.00000E+00
  175      1.43000E+02      0.00000E+00
  175      1.44000E+02      0.00000E+00
  175      1.45000E+02      0.00000E+00
  175      1.46000E+02      0.00000E+00
  175      1.47000E+02      0.00000E+00
  175      1.48000E+02      0.00000E+00
  175      1.49000E+02      0.00000E+00
  175      1.50000E+02      9.06290E-05
  175      1.51000E+02      0.00000E+00
  175      1.52000E+02      0.00000E+00
  175      1.53000E+02      0.00000E+00
  175      1.54000E+02      0.00000E+00
  175      1.55000E+02      0.00000E+00
  175      1.56000E+02      0.00000E+00
  175      1.57000E+02      0.00000E+00
  175      1.58000E+02      0.00000E+00
  175      1.59000E+02      0.00000E+00
  175      1.60000E+02      0.00000E+00
  175      1.61000E+02      0.00000E+00
  175      1.62000E+02      0.00000E+00
  175      1.63000E+02      0.00000E+00
  175      1.64000E+02      0.00000E+00
  175      1.65000E+02      0.00000E+00
  175      1.66000E+02      0.00000E+00
  175      1.67000E+02      0.00000E+00
  175      1.68000E+02      0.00000E+00
  175      1.69000E+02      0.00000E+00
  175      1.70000E+02      0.00000E+00
  175      1.71000E+02      0.00000E+00
  175      1.72000E+02      0.00000E+00
  175      1.73000E+02      0.00000E+00
  175      1.74000E+02      0.00000E+00
  175      1.75000E+02      9.06290E-05
  175      1.76000E+02      0.00000E+00
  175      1.77000E+02      0.00000E+00
  175      1.78000E+02      0.00000E+00
  175      1.79000E+02      0.00000E+00
  175      1.80000E+02      0.00000E+00
  175      1.81000E+02      0.00000E+00
  175      1.82000E+02      0.00000E+00
  175      1.83000E+02      0.00000E+00
  175      1.84000E+02      0.00000E+00
  175      1.85000E+02      0.00000E+00
  175      1.86000E+02      0.00000E+00
  175      1.87000E+02      0.00000E+00
  175      1.88000E+02      0.00000E+00
  175      1.89000E+02      0.00000E+00
  175      1.90000E+02      0.00000E+00
  175      1.91000E+02      0.00000E+00
  175      1.92000E+02      0.00000E+00
  175      1.93000E+02      0.00000E+00
  175      1.94000E+02      0.00000E+00
  175      1.95000E+02      0.00000E+00
  175      1.96000E+02      0.00000E+00
  175      1.97000E+02      0.00000E+00
  175      1.98000E+02      0.00000E+00
  175      1.99000E+02      0.00000E+00
  175      2.00000E+02      0.00000E+00
  175      2.01000E+02      0.00000E+00
  175      2.02000E+02      0.00000E+00
  175      2.03000E+02      0.00000E+00
  175      2.04000E+02      0.00000E+00
  175      2.05000E+02      0.00000E+00
  175      2.06000E+02      0.00000E+00
  175      2.07000E+02      0.00000E+00
  175      2.08000E+02      0.00000E+00
  175      2.09000E+02      0.00000E+00
  175      2.10000E+02      0.00000E+00
  175      2.11000E+02      0.00000E+00
  175      2.12000E+02      0.00000E+00
  175      2.13000E+02      0.00000E+00
  175      2.14000E+02      0.00000E+00
  175      2.15000E+02      0.00000E+00
  175      2.16000E+02      0.00000E+00
  175      2.17000E+02      0.00000E+00
  175      2.18000E+02      0.00000E+00
  175      2.19000E+02      0.00000E+00
  175      2.20000E+02      0.00000E+00
  175      2.21000E+02      0.00000E+00
  175      2.22000E+02      0.00000E+00
  175      2.23000E+02      0.00000E+00
  175      2.24000E+02      0.00000E+00
  175      2.25000E+02      0.00000E+00
  175      2.26000E+02      0.00000E+00
  175      2.27000E+02      0.00000E+00

  176      1.15000E+02      0.00000E+00
  176      1.16000E+02      0.00000E+00
  176      1.17000E+02      0.00000E+00
  176      1.18000E+02      0.00000E+00
  176      1.19000E+02      0.00000E+00
  176      1.20000E+02      0.00000E+00
  176      1.21000E+02      0.00000E+00
  176      1.22000E+02      0.00000E+00
  176      1.23000E+02      0.00000E+00
  176      1.24000E+02      0.00000E+00
  176      1.25000E+02      0.00000E+00
  176      1.26000E+02      0.00000E+00
  176      1.27000E+02      0.00000E+00
  176      1.28000E+02      0.00000E+00
  176      1.29000E+02      0.00000E+00
  176      1.30000E+02      0.00000E+00
  176      1.31000E+02      0.00000E+00
  176      1.32000E+02      0.00000E+00
  176      1.33000E+02      0.00000E+00
  176      1.34000E+02      0.00000E+00
  176      1.35000E+02      0.00000E+00
  176      1.36000E+02      0.00000E+00
  176      1.37000E+02      0.00000E+00
  176      1.38000E+02      0.00000E+00
  176      1.39000E+02      0.00000E+00
  176      1.40000E+02      0.00000E+00
  176      1.41000E+02      0.00000E+00
  176      1.42000E+02      0.00000E+00
  176      1.43000E+02      0.00000E+00
  176      1.44000E+02      0.00000E+00
  176      1.45000E+02      0.00000E+00
  176      1.46000E+02      0.00000E+00
  176      1.47000E+02      0.00000E+00
  176      1.48000E+02      0.00000E+00
  176      1.49000E+02      0.00000E+00
  176      1.50000E+02      0.00000E+00
  176      1.51000E+02      0.00000E+00
  176      1.52000E+02      0.00000E+00
  176      1.53000E+02      0.00000E+00
  176      1.54000E+02      9.06290E-05
  176      1.55000E+02      0.00000E+00
  176      1.56000E+02      0.00000E+00
  176      1.57000E+02      0.00000E+00
  176      1.58000E+02      0.00000E+00
  176      1.59000E+02      0.00000E+00
  176      1.60000E+02      0.00000E+00
  176      1.61000E+02      0.00000E+00
  176      1.62000E+02      0.00000E+00
  176      1.63000E+02      0.00000E+00
  176      1.64000E+02      0.00000E+00
  176      1.65000E+02      0.00000E+00
  176      1.66000E+02      0.00000E+00
  176      1.67000E+02      0.00000E+00
  176      1.68000E+02      0.00000E+00
  176      1.69000E+02      0.00000E+00
  176      1.70000E+02      0.00000E+00
  176      1.71000E+02      0.00000E+00
  176      1.72000E+02      0.00000E+00
  176      1.73000E+02      0.00000E+00
  176      1.74000E+02      0.00000E+00
  176      1.75000E+02      0.00000E+00
  176      1.76000E+02      0.00000E+00
  176      1.77000E+02      0.00000E+00
  176      1.78000E+02      0.00000E+00
  176      1.79000E+02      0.00000E+00
  176      1.80000E+02      0.00000E+00
  176      1.81000E+02      0.00000E+00
  176      1.82000E+02      0.00000E+00
  176      1.83000E+02      0.00000E+00
  176      1.84000E+02      0.00000E+00
  176      1.85000E+02      0.00000E+00
  176      1.86000E+02      0.00000E+00
  176      1.87000E+02      0.00000E+00
  176      1.88000E+02      0.00000E+00
  176      1.89000E+02      0.00000E+00
  176      1.90000E+02      0.00000E+00
  176      1.91000E+02      0.00000E+00
  176      1.92000E+02      0.00000E+00
  176      1.93000E+02      0.00000E+00
  176      1.94000E+02      0.00000E+00
  176      1.95000E+02      0.00000E+00
  176      1.96000E+02      0.00000E+00
  176      1.97000E+02      0.00000E+00
  176      1.98000E+02      0.00000E+00
  176      1.99000E+02      0.00000E+00
  176      2.00000E+02      0.00000E+00
  176      2.01000E+02      0.00000E+00
  176      2.02000E+02      0.00000E+00
  176      2.03000E+02      0.00000E+00
  176      2.04000E+02      0.00000E+00
  176      2.05000E+02      0.00000E+00
  176      2.06000E+02      0.00000E+00
  176      2.07000E+02      0.00000E+00
  176      2.08000E+02      0.00000E+00
  176      2.09000E+02      0.00000E+00
  176      2.10000E+02      0.00000E+00
  176      2.11000E+02      0.00000E+00
  176      2.12000E+02      0.00000E+00
  176      2.13000E+02      0.00000E+00
  176      2.14000E+02      0.00000E+00
  176      2.15000E+02      0.00000E+00
  176      2.16000E+02      0.00000E+00
  176      2.17000E+02      0.00000E+00
  176      2.18000E+02      0.00000E+00
  176      2.19000E+02      0.00000E+00
  176      2.20000E+02      0.00000E+00
  176      2.21000E+02      0.00000E+00
  176      2.22000E+02      0.00000E+00
  176      2.23000E+02      0.00000E+00
  176      2.24000E+02      0.00000E+00
  176      2.25000E+02      0.00000E+00
  176      2.26000E+02      0.00000E+00
  176      2.27000E+02      0.00000E+00

  177      1.15000E+02      0.00000E+00
  177      1.16000E+02      0.00000E+00
  177      1.17000E+02      0.00000E+00
  177      1.18000E+02      0.00000E+00
  177      1.19000E+02      0.00000E+00
  177      1.20000E+02      0.00000E+00
  177      1.21000E+02      0.00000E+00
  177      1.22000E+02      0.00000E+00
  177      1.23000E+02      0.00000E+00
  177      1.24000E+02      0.00000E+00
  177      1.25000E+02      0.00000E+00
  177      1.26000E+02      0.00000E+00
  177      1.27000E+02      0.00000E+00
  177      1.28000E+02      0.00000E+00
  177      1.29000E+02      0.00000E+00
  177      1.30000E+02      0.00000E+00
  177      1.31000E+02      0.00000E+00
  177      1.32000E+02      0.00000E+00
  177      1.33000E+02      0.00000E+00
  177      1.34000E+02      0.00000E+00
  177      1.35000E+02      0.00000E+00
  177      1.36000E+02      0.00000E+00
  177      1.37000E+02      0.00000E+00
  177      1.38000E+02      0.00000E+00
  177      1.39000E+02      0.00000E+00
  177      1.40000E+02      0.00000E+00
  177      1.41000E+02      0.00000E+00
  177      1.42000E+02      0.00000E+00
  177      1.43000E+02      9.06290E-05
  177      1.44000E+02      0.00000E+00
  177      1.45000E+02      0.00000E+00
  177      1.46000E+02      0.00000E+00
  177      1.47000E+02      0.00000E+00
  177      1.48000E+02      9.06290E-05
  177      1.49000E+02      0.00000E+00
  177      1.50000E+02      0.00000E+00
  177      1.51000E+02      0.00000E+00
  177      1.52000E+02      0.00000E+00
  177      1.53000E+02      0.00000E+00
  177      1.54000E+02      0.00000E+00
  177      1.55000E+02      0.00000E+00
  177      1.56000E+02      0.00000E+00
  177      1.57000E+02      0.00000E+00
  177      1.58000E+02      0.00000E+00
  177      1.59000E+02      0.00000E+00
  177      1.60000E+02      0.00000E+00
  177      1.61000E+02      0.00000E+00
  177      1.62000E+02      0.00000E+00
  177      1.63000E+02      0.00000E+00
  177      1.64000E+02      0.00000E+00
  177      1.65000E+02      0.00000E+00
  177      1.66000E+02      0.00000E+00
  177      1.67000E+02      0.00000E+00
  177      1.68000E+02      0.00000E+00
  177      1.69000E+02      0.00000E+00
