# Source                  : 4D Langevin model
# Author                  : C. Ishizuka at al.
# Institute               : Tokyo Institute of Technology
# Reference               : Phys.Rev.C.96.064616 (2017)
# doi                     : http://dx.doi.org/10.1103/PhysRevC.96.064616
# Description             : Full TKE distribution for each fragment mass.
# License                 : CC BY-SA-4.0
# Compound                : 92-U-268
# Excitation Energy (MeV) : 10.0 MeV
#  A       TKE[MeV]          Yield
  190      1.61000E+02      0.00000E+00
  190      1.62000E+02      0.00000E+00
  190      1.63000E+02      0.00000E+00
  190      1.64000E+02      0.00000E+00
  190      1.65000E+02      0.00000E+00
  190      1.66000E+02      0.00000E+00
  190      1.67000E+02      0.00000E+00
  190      1.68000E+02      0.00000E+00
  190      1.69000E+02      0.00000E+00
  190      1.70000E+02      0.00000E+00
  190      1.71000E+02      0.00000E+00
  190      1.72000E+02      0.00000E+00
  190      1.73000E+02      0.00000E+00
  190      1.74000E+02      0.00000E+00
  190      1.75000E+02      0.00000E+00
  190      1.76000E+02      0.00000E+00
  190      1.77000E+02      0.00000E+00
  190      1.78000E+02      0.00000E+00
  190      1.79000E+02      0.00000E+00
  190      1.80000E+02      0.00000E+00
  190      1.81000E+02      0.00000E+00
  190      1.82000E+02      0.00000E+00
  190      1.83000E+02      0.00000E+00
  190      1.84000E+02      0.00000E+00
  190      1.85000E+02      0.00000E+00
  190      1.86000E+02      0.00000E+00
  190      1.87000E+02      0.00000E+00
  190      1.88000E+02      0.00000E+00
  190      1.89000E+02      0.00000E+00
  190      1.90000E+02      0.00000E+00
  190      1.91000E+02      0.00000E+00
  190      1.92000E+02      0.00000E+00
  190      1.93000E+02      0.00000E+00
  190      1.94000E+02      0.00000E+00
  190      1.95000E+02      0.00000E+00
  190      1.96000E+02      0.00000E+00
  190      1.97000E+02      0.00000E+00
  190      1.98000E+02      0.00000E+00
  190      1.99000E+02      0.00000E+00
  190      2.00000E+02      0.00000E+00
  190      2.01000E+02      0.00000E+00
  190      2.02000E+02      0.00000E+00
  190      2.03000E+02      0.00000E+00
  190      2.04000E+02      0.00000E+00
  190      2.05000E+02      0.00000E+00
  190      2.06000E+02      0.00000E+00
  190      2.07000E+02      0.00000E+00
  190      2.08000E+02      0.00000E+00
  190      2.09000E+02      0.00000E+00
  190      2.10000E+02      0.00000E+00
  190      2.11000E+02      0.00000E+00
  190      2.12000E+02      0.00000E+00
  190      2.13000E+02      0.00000E+00
  190      2.14000E+02      0.00000E+00
  190      2.15000E+02      0.00000E+00
  190      2.16000E+02      0.00000E+00
  190      2.17000E+02      0.00000E+00
  190      2.18000E+02      0.00000E+00

  191      1.13000E+02      0.00000E+00
  191      1.14000E+02      0.00000E+00
  191      1.15000E+02      0.00000E+00
  191      1.16000E+02      0.00000E+00
  191      1.17000E+02      0.00000E+00
  191      1.18000E+02      0.00000E+00
  191      1.19000E+02      0.00000E+00
  191      1.20000E+02      0.00000E+00
  191      1.21000E+02      0.00000E+00
  191      1.22000E+02      0.00000E+00
  191      1.23000E+02      0.00000E+00
  191      1.24000E+02      0.00000E+00
  191      1.25000E+02      0.00000E+00
  191      1.26000E+02      0.00000E+00
  191      1.27000E+02      0.00000E+00
  191      1.28000E+02      0.00000E+00
  191      1.29000E+02      0.00000E+00
  191      1.30000E+02      0.00000E+00
  191      1.31000E+02      0.00000E+00
  191      1.32000E+02      0.00000E+00
  191      1.33000E+02      0.00000E+00
  191      1.34000E+02      0.00000E+00
  191      1.35000E+02      0.00000E+00
  191      1.36000E+02      0.00000E+00
  191      1.37000E+02      0.00000E+00
  191      1.38000E+02      0.00000E+00
  191      1.39000E+02      0.00000E+00
  191      1.40000E+02      0.00000E+00
  191      1.41000E+02      0.00000E+00
  191      1.42000E+02      0.00000E+00
  191      1.43000E+02      0.00000E+00
  191      1.44000E+02      0.00000E+00
  191      1.45000E+02      0.00000E+00
  191      1.46000E+02      0.00000E+00
  191      1.47000E+02      0.00000E+00
  191      1.48000E+02      0.00000E+00
  191      1.49000E+02      0.00000E+00
  191      1.50000E+02      0.00000E+00
  191      1.51000E+02      0.00000E+00
  191      1.52000E+02      0.00000E+00
  191      1.53000E+02      0.00000E+00
  191      1.54000E+02      0.00000E+00
  191      1.55000E+02      1.75963E-04
  191      1.56000E+02      0.00000E+00
  191      1.57000E+02      0.00000E+00
  191      1.58000E+02      0.00000E+00
  191      1.59000E+02      0.00000E+00
  191      1.60000E+02      0.00000E+00
  191      1.61000E+02      0.00000E+00
  191      1.62000E+02      0.00000E+00
  191      1.63000E+02      0.00000E+00
  191      1.64000E+02      0.00000E+00
  191      1.65000E+02      0.00000E+00
  191      1.66000E+02      0.00000E+00
  191      1.67000E+02      0.00000E+00
  191      1.68000E+02      0.00000E+00
  191      1.69000E+02      0.00000E+00
  191      1.70000E+02      0.00000E+00
  191      1.71000E+02      0.00000E+00
  191      1.72000E+02      0.00000E+00
  191      1.73000E+02      0.00000E+00
  191      1.74000E+02      0.00000E+00
  191      1.75000E+02      0.00000E+00
  191      1.76000E+02      0.00000E+00
  191      1.77000E+02      0.00000E+00
  191      1.78000E+02      0.00000E+00
  191      1.79000E+02      0.00000E+00
  191      1.80000E+02      0.00000E+00
  191      1.81000E+02      0.00000E+00
  191      1.82000E+02      0.00000E+00
  191      1.83000E+02      0.00000E+00
  191      1.84000E+02      0.00000E+00
  191      1.85000E+02      0.00000E+00
  191      1.86000E+02      0.00000E+00
  191      1.87000E+02      0.00000E+00
  191      1.88000E+02      0.00000E+00
  191      1.89000E+02      0.00000E+00
  191      1.90000E+02      0.00000E+00
  191      1.91000E+02      0.00000E+00
  191      1.92000E+02      0.00000E+00
  191      1.93000E+02      0.00000E+00
  191      1.94000E+02      0.00000E+00
  191      1.95000E+02      0.00000E+00
  191      1.96000E+02      0.00000E+00
  191      1.97000E+02      0.00000E+00
  191      1.98000E+02      0.00000E+00
  191      1.99000E+02      0.00000E+00
  191      2.00000E+02      0.00000E+00
  191      2.01000E+02      0.00000E+00
  191      2.02000E+02      0.00000E+00
  191      2.03000E+02      0.00000E+00
  191      2.04000E+02      0.00000E+00
  191      2.05000E+02      0.00000E+00
  191      2.06000E+02      0.00000E+00
  191      2.07000E+02      0.00000E+00
  191      2.08000E+02      0.00000E+00
  191      2.09000E+02      0.00000E+00
  191      2.10000E+02      0.00000E+00
  191      2.11000E+02      0.00000E+00
  191      2.12000E+02      0.00000E+00
  191      2.13000E+02      0.00000E+00
  191      2.14000E+02      0.00000E+00
  191      2.15000E+02      0.00000E+00
  191      2.16000E+02      0.00000E+00
  191      2.17000E+02      0.00000E+00
  191      2.18000E+02      0.00000E+00

  192      1.13000E+02      0.00000E+00
  192      1.14000E+02      0.00000E+00
  192      1.15000E+02      0.00000E+00
  192      1.16000E+02      0.00000E+00
  192      1.17000E+02      0.00000E+00
  192      1.18000E+02      0.00000E+00
  192      1.19000E+02      0.00000E+00
  192      1.20000E+02      0.00000E+00
  192      1.21000E+02      0.00000E+00
  192      1.22000E+02      0.00000E+00
  192      1.23000E+02      0.00000E+00
  192      1.24000E+02      0.00000E+00
  192      1.25000E+02      0.00000E+00
  192      1.26000E+02      0.00000E+00
  192      1.27000E+02      0.00000E+00
  192      1.28000E+02      0.00000E+00
  192      1.29000E+02      0.00000E+00
  192      1.30000E+02      0.00000E+00
  192      1.31000E+02      0.00000E+00
  192      1.32000E+02      0.00000E+00
  192      1.33000E+02      0.00000E+00
  192      1.34000E+02      0.00000E+00
  192      1.35000E+02      0.00000E+00
  192      1.36000E+02      0.00000E+00
  192      1.37000E+02      0.00000E+00
  192      1.38000E+02      0.00000E+00
  192      1.39000E+02      0.00000E+00
  192      1.40000E+02      0.00000E+00
  192      1.41000E+02      0.00000E+00
  192      1.42000E+02      0.00000E+00
  192      1.43000E+02      0.00000E+00
  192      1.44000E+02      0.00000E+00
  192      1.45000E+02      0.00000E+00
  192      1.46000E+02      0.00000E+00
  192      1.47000E+02      0.00000E+00
  192      1.48000E+02      0.00000E+00
  192      1.49000E+02      0.00000E+00
  192      1.50000E+02      0.00000E+00
  192      1.51000E+02      0.00000E+00
  192      1.52000E+02      0.00000E+00
  192      1.53000E+02      0.00000E+00
  192      1.54000E+02      0.00000E+00
  192      1.55000E+02      0.00000E+00
  192      1.56000E+02      0.00000E+00
  192      1.57000E+02      0.00000E+00
  192      1.58000E+02      0.00000E+00
  192      1.59000E+02      0.00000E+00
  192      1.60000E+02      0.00000E+00
  192      1.61000E+02      0.00000E+00
  192      1.62000E+02      0.00000E+00
  192      1.63000E+02      0.00000E+00
  192      1.64000E+02      0.00000E+00
  192      1.65000E+02      0.00000E+00
  192      1.66000E+02      0.00000E+00
  192      1.67000E+02      0.00000E+00
  192      1.68000E+02      0.00000E+00
  192      1.69000E+02      0.00000E+00
  192      1.70000E+02      0.00000E+00
  192      1.71000E+02      0.00000E+00
  192      1.72000E+02      0.00000E+00
  192      1.73000E+02      0.00000E+00
  192      1.74000E+02      0.00000E+00
  192      1.75000E+02      0.00000E+00
  192      1.76000E+02      0.00000E+00
  192      1.77000E+02      0.00000E+00
  192      1.78000E+02      0.00000E+00
  192      1.79000E+02      0.00000E+00
  192      1.80000E+02      0.00000E+00
  192      1.81000E+02      0.00000E+00
  192      1.82000E+02      0.00000E+00
  192      1.83000E+02      0.00000E+00
  192      1.84000E+02      0.00000E+00
  192      1.85000E+02      0.00000E+00
  192      1.86000E+02      0.00000E+00
  192      1.87000E+02      0.00000E+00
  192      1.88000E+02      0.00000E+00
  192      1.89000E+02      0.00000E+00
  192      1.90000E+02      0.00000E+00
  192      1.91000E+02      0.00000E+00
  192      1.92000E+02      0.00000E+00
  192      1.93000E+02      0.00000E+00
  192      1.94000E+02      0.00000E+00
  192      1.95000E+02      0.00000E+00
  192      1.96000E+02      0.00000E+00
  192      1.97000E+02      0.00000E+00
  192      1.98000E+02      0.00000E+00
  192      1.99000E+02      0.00000E+00
  192      2.00000E+02      0.00000E+00
  192      2.01000E+02      0.00000E+00
  192      2.02000E+02      0.00000E+00
  192      2.03000E+02      0.00000E+00
  192      2.04000E+02      0.00000E+00
  192      2.05000E+02      0.00000E+00
  192      2.06000E+02      0.00000E+00
  192      2.07000E+02      0.00000E+00
  192      2.08000E+02      0.00000E+00
  192      2.09000E+02      0.00000E+00
  192      2.10000E+02      0.00000E+00
  192      2.11000E+02      0.00000E+00
  192      2.12000E+02      0.00000E+00
  192      2.13000E+02      0.00000E+00
  192      2.14000E+02      0.00000E+00
  192      2.15000E+02      0.00000E+00
  192      2.16000E+02      0.00000E+00
  192      2.17000E+02      0.00000E+00
  192      2.18000E+02      0.00000E+00

  193      1.13000E+02      0.00000E+00
  193      1.14000E+02      0.00000E+00
  193      1.15000E+02      0.00000E+00
  193      1.16000E+02      0.00000E+00
  193      1.17000E+02      0.00000E+00
  193      1.18000E+02      0.00000E+00
  193      1.19000E+02      0.00000E+00
  193      1.20000E+02      0.00000E+00
  193      1.21000E+02      0.00000E+00
  193      1.22000E+02      0.00000E+00
  193      1.23000E+02      0.00000E+00
  193      1.24000E+02      0.00000E+00
  193      1.25000E+02      0.00000E+00
  193      1.26000E+02      0.00000E+00
  193      1.27000E+02      0.00000E+00
  193      1.28000E+02      0.00000E+00
  193      1.29000E+02      0.00000E+00
  193      1.30000E+02      0.00000E+00
  193      1.31000E+02      0.00000E+00
  193      1.32000E+02      0.00000E+00
  193      1.33000E+02      0.00000E+00
  193      1.34000E+02      0.00000E+00
  193      1.35000E+02      0.00000E+00
  193      1.36000E+02      0.00000E+00
  193      1.37000E+02      0.00000E+00
  193      1.38000E+02      0.00000E+00
  193      1.39000E+02      0.00000E+00
  193      1.40000E+02      0.00000E+00
  193      1.41000E+02      0.00000E+00
  193      1.42000E+02      0.00000E+00
  193      1.43000E+02      0.00000E+00
  193      1.44000E+02      0.00000E+00
  193      1.45000E+02      0.00000E+00
  193      1.46000E+02      0.00000E+00
  193      1.47000E+02      0.00000E+00
  193      1.48000E+02      0.00000E+00
  193      1.49000E+02      0.00000E+00
  193      1.50000E+02      0.00000E+00
  193      1.51000E+02      0.00000E+00
  193      1.52000E+02      0.00000E+00
  193      1.53000E+02      0.00000E+00
  193      1.54000E+02      0.00000E+00
  193      1.55000E+02      0.00000E+00
  193      1.56000E+02      0.00000E+00
  193      1.57000E+02      0.00000E+00
  193      1.58000E+02      0.00000E+00
  193      1.59000E+02      0.00000E+00
  193      1.60000E+02      0.00000E+00
  193      1.61000E+02      0.00000E+00
  193      1.62000E+02      0.00000E+00
  193      1.63000E+02      0.00000E+00
  193      1.64000E+02      0.00000E+00
  193      1.65000E+02      0.00000E+00
  193      1.66000E+02      0.00000E+00
  193      1.67000E+02      0.00000E+00
  193      1.68000E+02      0.00000E+00
  193      1.69000E+02      0.00000E+00
  193      1.70000E+02      0.00000E+00
  193      1.71000E+02      0.00000E+00
  193      1.72000E+02      0.00000E+00
  193      1.73000E+02      0.00000E+00
  193      1.74000E+02      0.00000E+00
  193      1.75000E+02      0.00000E+00
  193      1.76000E+02      0.00000E+00
  193      1.77000E+02      0.00000E+00
  193      1.78000E+02      0.00000E+00
  193      1.79000E+02      0.00000E+00
  193      1.80000E+02      0.00000E+00
  193      1.81000E+02      0.00000E+00
  193      1.82000E+02      0.00000E+00
  193      1.83000E+02      0.00000E+00
  193      1.84000E+02      0.00000E+00
  193      1.85000E+02      0.00000E+00
  193      1.86000E+02      0.00000E+00
  193      1.87000E+02      0.00000E+00
  193      1.88000E+02      0.00000E+00
  193      1.89000E+02      0.00000E+00
  193      1.90000E+02      0.00000E+00
  193      1.91000E+02      0.00000E+00
  193      1.92000E+02      0.00000E+00
  193      1.93000E+02      0.00000E+00
  193      1.94000E+02      0.00000E+00
  193      1.95000E+02      0.00000E+00
  193      1.96000E+02      0.00000E+00
  193      1.97000E+02      0.00000E+00
  193      1.98000E+02      0.00000E+00
  193      1.99000E+02      0.00000E+00
  193      2.00000E+02      0.00000E+00
  193      2.01000E+02      0.00000E+00
  193      2.02000E+02      0.00000E+00
  193      2.03000E+02      0.00000E+00
  193      2.04000E+02      0.00000E+00
  193      2.05000E+02      0.00000E+00
  193      2.06000E+02      0.00000E+00
  193      2.07000E+02      0.00000E+00
  193      2.08000E+02      0.00000E+00
  193      2.09000E+02      0.00000E+00
  193      2.10000E+02      0.00000E+00
  193      2.11000E+02      0.00000E+00
  193      2.12000E+02      0.00000E+00
  193      2.13000E+02      0.00000E+00
  193      2.14000E+02      0.00000E+00
  193      2.15000E+02      0.00000E+00
  193      2.16000E+02      0.00000E+00
  193      2.17000E+02      0.00000E+00
  193      2.18000E+02      0.00000E+00

  194      1.13000E+02      0.00000E+00
  194      1.14000E+02      0.00000E+00
  194      1.15000E+02      0.00000E+00
  194      1.16000E+02      0.00000E+00
  194      1.17000E+02      0.00000E+00
  194      1.18000E+02      0.00000E+00
  194      1.19000E+02      0.00000E+00
  194      1.20000E+02      0.00000E+00
  194      1.21000E+02      0.00000E+00
  194      1.22000E+02      0.00000E+00
  194      1.23000E+02      0.00000E+00
  194      1.24000E+02      0.00000E+00
  194      1.25000E+02      0.00000E+00
  194      1.26000E+02      0.00000E+00
  194      1.27000E+02      0.00000E+00
  194      1.28000E+02      0.00000E+00
  194      1.29000E+02      0.00000E+00
  194      1.30000E+02      0.00000E+00
  194      1.31000E+02      0.00000E+00
  194      1.32000E+02      0.00000E+00
  194      1.33000E+02      0.00000E+00
  194      1.34000E+02      0.00000E+00
  194      1.35000E+02      0.00000E+00
  194      1.36000E+02      0.00000E+00
